0.6820209553440703, 0.5339876159102, 1.3739552830649098, 1.7861228038067352, 7.811356149341142, 1
0.6755391349438751, 0.4885195522205954, 5.120447474377745, 0.44610175695461196, 7.95224042215715, 1
51.66659040995608, 0.3735625610053685, 4.416121431185944, 8.159658674963396, 10.154343582235237, 1
0.7703834187408493, 0.5978526110297706, 3.913589708394339, 1.4443974194729137, 8.698221693509028, 1
47.1000526171303, 0.4979563201561737, 5.158289867008297, 0.057955100048804296, 9.200658095412397, 1
0.6847852611029771, 0.5302701012689117, 5.957460193997072, 1.5139816678867741, 8.896679782820888, 1
1.3837733345534406, 0.4261796913128355, 0.01191511102977062, 0.016299871888726208, 9.877245760126891, 1
0.8894392081503172, 0.7953574914592485, 4.356736517813568, 4.331285840653978, 11.404572352367008, 1
1.4946315275744266, 0.3811882320644217, 0.008483559053196681, 0.08454962786725231, 8.902017752562227, 1
1.4190420632015617, 0.5904175817471937, 0.01134318570034163, 0.026213244265495365, 11.478446040751585, 1
0.37689879209370425, 0.21914272205954122, 0.02726177403611518, 0.9122209004392386, 4.411260065885798, 1
0.6319774890190336, 0.5214052586627623, 10.62065336749634, 7.161744295998047, 7.621572260858955, 1
0.8671341203025866, 0.7081388787213274, 2.572138848218643, 1.729025591752074, 9.614350750366032, 1
0.6595252257198634, 0.8903924170326989, 0.033266989995119574, 0.6440832418252807, 9.178924932894095, 1
0.21065916300634455, 0.4278954673011225, 0.013535566129819425, 0.45677769643728644, 2.4346861273792095, 1
0.8729486944851147, 0.7678097547584187, 2.1633075585651538, 1.280540812591508, 9.277486731332358, 1
1.2578544411908248, 0.6170121095656418, 0.016490513665202537, 0.04584934724255735, 10.223451226207906, 1
0.6857384699853587, 0.5006253050268423, 3.364064787701318, 2.8314116642264517, 6.245138634699854, 1
0.7709553440702782, 0.47965470961444606, 3.861735145192777, 1.7269285322108345, 6.685902421913129, 1
0.8568394643728648, 0.6644819119082479, 5.405647571986335, 1.6378988225963884, 9.015640251342118, 1
0.3912922462176671, 0.2420197352367008, 0.03441084065397755, 0.1950265373352855, 4.422126647144949, 1
0.2967339250854075, 0.35221068204001954, 0.03231378111273792, 2.4375457540263543, 8.387475597852612, 1
0.37203742679355783, 0.3186577293801855, 0.011819790141532456, 7.9970412396290875, 8.978941709370424, 1
0.33638741459248417, 0.5880345595412396, 0.02888222913616398, 0.5887018057589068, 4.475792307223036, 1
0.3322886163982431, 0.2597494204489995, 0.016585834553440704, 0.12420311737432894, 3.705027604929234, 1
0.2989263055148853, 0.36326790507564666, 0.02211444607125427, 6.266776476329918, 9.032607369448511, 1
0.722913616398243, 0.5952789470473402, 3.1707540263543192, 1.5854723340653978, 9.224583638360176, 1
0.7531303379697414, 0.5603915019521718, 3.9470473401659345, 0.4367603099072718, 8.209606820400195, 1
0.7129049231332357, 0.517783064909712, 2.764877684236213, 0.7822985297706198, 9.358795448999512, 1
0.9806612981942411, 0.7231995790629575, 3.755452354807223, 11.03568051488531, 10.195903489507078, 1
52.417719009272815, 0.4878523060029283, 3.4517600048804296, 0.10142142508540752, 10.616268606637384, 1
0.5983292154709614, 0.42980188506588585, 1.1934175207418252, 3.348813445583211, 7.5313033796974125, 1
0.8698984260614934, 1.1115368777452415, 0.039653489507076624, 2.388550817471937, 9.892306460468522, 1
0.7889709919472915, 0.6236845717423134, 7.531112737920936, 1.1693966569058076, 9.586707692776965, 1
57.55313186310396, 0.43428196681307957, 4.798930118350415, 0.02402086383601757, 10.848470290385553, 1
1.233642935578331, 0.3952957235236701, 0.009722730600292826, 0.7053745729624207, 9.231065458760371, 1
0.36221937530502685, 0.39520040263543194, 0.031265251342118106, 3.615044686432406, 9.64504407637872, 1
0.37985373962908736, 0.8311028245485602, 0.031932497559785264, 0.0650088457784285, 5.298506893606637, 1
0.7346380856515373, 0.6548545021961932, 2.7116886285993167, 0.30178593216203026, 10.081041819180088, 1
1.4109397877013177, 0.5480951073694484, 0.01191511102977062, 0.04499145924841386, 10.625896016349438, 1
0.789256954612006, 0.666293008784773, 4.2813376952171796, 2.9967934053196683, 8.814608498047829, 1
0.6935547828208882, 0.5380864141044412, 6.371915416056613, 0.2472623840897999, 7.6919190763787215, 1
0.8029831625183016, 0.7386415629575402, 2.111643637140068, 1.736937225475842, 9.098378782332846, 1
48.63176397022938, 0.3823320827232796, 3.3103991276232305, 6.737661664226452, 10.172359230112251, 1
0.4697413372376769, 0.48194241093216206, 0.029644796242069303, 1.0068745424597365, 11.5359245363592, 1
0.7822032088823816, 0.3585018606637384, 0.009722730600292826, 1.5125518545632017, 5.373238469985359, 1
59.055007778184475, 0.41664760248901905, 2.275118960468521, 0.05071071254270376, 10.876494631527574, 1
56.466092453635916, 0.4581121888726208, 3.4411793862859934, 0.25736639824304536, 10.566701744753539, 1
0.5252180941922889, 0.3626006588579795, 4.632785810151294, 0.33991428745729624, 5.903413250366032, 1
0.6399844436310395, 0.4816564482674476, 2.5496431185944366, 0.4089266105417277, 5.980241886285993, 1
49.764462085163494, 0.5077743716447047, 4.651278062469498, 0.014584095900439239, 10.176172065641778, 1
0.2198099682772084, 0.25946345778428503, 0.01734840165934602, 0.012010431918008786, 4.865273456564178, 1
